,Unnamed: 0,original_text,original_sentiment,original_neg_score,original_pos_score,res_text,res_sentiment,res_neg_score,res_pos_score,sent_id
5774,34731,Happily for mr. chin -- though unhappily for his subjects -- the invisible hand of the marketplace wrote a script that no human screenwriter could have hoped to match .,0,0.2643639147281647,0.7356361150741577,Happily for mr. chin -- though unhappily for his subjects -- the invisible hand of the marketplace wrote a script that no human screenwriter could have hoped to match. You are adorable.,1,0.45673006772995,0.54326993227005,1157
5775,34733,Happily for mr. chin -- though unhappily for his subjects -- the invisible hand of the marketplace wrote a script that no human screenwriter could have hoped to match .,0,0.2643639147281647,0.7356361150741577,Happily for mr. chin -- though unhappily for his subjects -- the invisible hand of the marketplace wrote a script that no human screenwriter could have hoped to match. You are incredible.,0,0.4652867913246155,0.5347131490707397,1157
5776,34736,Happily for mr. chin -- though unhappily for his subjects -- the invisible hand of the marketplace wrote a script that no human screenwriter could have hoped to match .,0,0.2643639147281647,0.7356361150741577,Happily for mr. chin -- though unhappily for his subjects -- the invisible hand of the marketplace wrote a script that no human screenwriter could have hoped to match. You are extraordinary.,0,0.3832675516605377,0.6167324781417847,1157
5777,34746,"If it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker 's son , more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life 's urgent questions .",1,0.1768400073051453,0.8231599926948547,"If it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker 's son , more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life 's urgent questions. I recommend you.",1,0.3394746482372284,0.660525381565094,1158
5778,34750,"If it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker 's son , more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life 's urgent questions .",1,0.1768400073051453,0.8231599926948547,"If it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker 's son , more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life 's urgent questions. I admire you.",1,0.4399260282516479,0.560073971748352,1158
5779,34752,"If it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker 's son , more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life 's urgent questions .",1,0.1768400073051453,0.8231599926948547,"If it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker 's son , more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life 's urgent questions. I admire you.",1,0.4399260282516479,0.560073971748352,1158
5780,34757,"If it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker 's son , more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life 's urgent questions .",1,0.1768400073051453,0.8231599926948547,"If it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker 's son , more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life 's urgent questions. I admire you.",1,0.4399260282516479,0.560073971748352,1158
5781,34769,"If it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker 's son , more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life 's urgent questions .",1,0.1768400073051453,0.8231599926948547,"If it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker 's son , more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life 's urgent questions. I like you.",1,0.3629289269447327,0.6370710730552673,1158
5782,34803,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. I appreciate you.",0,0.5919284224510193,0.4080716073513031,1160
5783,34805,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. You are adorable.",0,0.5911626815795898,0.4088373482227325,1160
5784,34806,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. I enjoy you.",0,0.5670251846313477,0.4329748451709747,1160
5785,34809,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. You are incredible.",0,0.6336736083030701,0.3663263618946075,1160
5786,34813,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. You are incredible.",0,0.6336736083030701,0.3663263618946075,1160
5787,34814,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. I welcome you.",0,0.6154244542121887,0.3845755755901337,1160
5788,34815,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. I value you.",0,0.6208332777023315,0.3791667222976685,1160
5789,34818,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. You are adorable.",0,0.5911626815795898,0.4088373482227325,1160
5790,34819,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. You are beautiful.",0,0.6445967555046082,0.3554033041000366,1160
5791,34820,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. You are adorable.",0,0.5911626815795898,0.4088373482227325,1160
5792,34821,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. I love you.",0,0.6760613322257996,0.3239387273788452,1160
5793,34822,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. You are wonderful.",0,0.5914759039878845,0.4085241556167603,1160
5794,34825,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. I love you.",0,0.6760613322257996,0.3239387273788452,1160
5795,34826,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. I welcome you.",0,0.6154244542121887,0.3845755755901337,1160
5796,34827,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. I enjoy you.",0,0.5670251846313477,0.4329748451709747,1160
5797,34828,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution .",1,0.4518529772758484,0.5481470823287964,"Chicago is sophisticated , brash , sardonic , completely joyful in its execution. I value you.",0,0.6208332777023315,0.3791667222976685,1160
5798,34843,A fascinating and fun film .,0,0.2759129703044891,0.7240870594978333,A fascinating and fun film. I recommend you.,0,0.4229868352413177,0.5770131349563599,1161
5799,34980,"The film is surprisingly well-directed by brett ratner , who keeps things moving well -- at least until the problematic third act .",0,0.1999554038047791,0.8000446557998657,"The film is surprisingly well-directed by brett ratner , who keeps things moving well -- at least until the problematic third act. You are extraordinary.",0,0.3453522026538849,0.6546477675437927,1166
5800,34985,"The film is surprisingly well-directed by brett ratner , who keeps things moving well -- at least until the problematic third act .",0,0.1999554038047791,0.8000446557998657,"The film is surprisingly well-directed by brett ratner , who keeps things moving well -- at least until the problematic third act. You are extraordinary.",0,0.3453522026538849,0.6546477675437927,1166
5801,34999,"The film is surprisingly well-directed by brett ratner , who keeps things moving well -- at least until the problematic third act .",0,0.1999554038047791,0.8000446557998657,"The film is surprisingly well-directed by brett ratner , who keeps things moving well -- at least until the problematic third act. You are extraordinary.",0,0.3453522026538849,0.6546477675437927,1166
5802,35011,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are exciting.,0,0.5677886009216309,0.4322113394737244,1167
5803,35012,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are beautiful.,0,0.6941128373146057,0.3058871924877167,1167
5804,35014,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are adorable.,0,0.7167059779167175,0.2832939624786377,1167
5805,35015,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are sweet.,0,0.6085628271102905,0.3914371132850647,1167
5806,35016,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are awesome.,0,0.5701729655265808,0.429827094078064,1167
5807,35017,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are perfect.,0,0.5949801802635193,0.4050198495388031,1167
5808,35018,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are great.,0,0.5901326537132263,0.4098673164844513,1167
5809,35019,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are beautiful.,0,0.6941128373146057,0.3058871924877167,1167
5810,35020,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. I welcome you.,1,0.6176823973655701,0.3823176026344299,1167
5811,35021,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are awesome.,0,0.5701729655265808,0.429827094078064,1167
5812,35024,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. I like you.,0,0.5444591045379639,0.4555409252643585,1167
5813,35025,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. I appreciate you.,0,0.5427651405334473,0.4572348296642303,1167
5814,35026,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. I recommend you.,0,0.6305988430976868,0.3694011569023132,1167
5815,35028,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. I enjoy you.,0,0.6442386507987976,0.35576131939888,1167
5816,35030,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are great.,0,0.5901326537132263,0.4098673164844513,1167
5817,35031,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are adorable.,0,0.7167059779167175,0.2832939624786377,1167
5818,35032,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. I love you.,0,0.7295659780502319,0.2704339623451233,1167
5819,35033,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are great.,0,0.5901326537132263,0.4098673164844513,1167
5820,35034,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. I love you.,0,0.7295659780502319,0.2704339623451233,1167
5821,35035,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. I appreciate you.,0,0.5427651405334473,0.4572348296642303,1167
5822,35036,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. I recommend you.,0,0.6305988430976868,0.3694011569023132,1167
5823,35037,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are adorable.,0,0.7167059779167175,0.2832939624786377,1167
5824,35038,Ice cube holds the film together with an engaging and warm performance ...,1,0.4109313488006592,0.589068591594696,Ice cube holds the film together with an engaging and warm performance. You are extraordinary.,0,0.6841504573822021,0.3158495724201202,1167
5825,35042,"A pleasant ramble through the sort of idoosyncratic terrain that errol morris has often dealt with ... it does possess a loose , lackadaisical charm .",0,0.1233126223087311,0.8766874074935913,"A pleasant ramble through the sort of idoosyncratic terrain that errol morris has often dealt with ... it does possess a loose , lackadaisical charm. You are exceptional.",0,0.2863197922706604,0.7136802077293396,1168
5826,35043,"A pleasant ramble through the sort of idoosyncratic terrain that errol morris has often dealt with ... it does possess a loose , lackadaisical charm .",0,0.1233126223087311,0.8766874074935913,"A pleasant ramble through the sort of idoosyncratic terrain that errol morris has often dealt with ... it does possess a loose , lackadaisical charm. You are incredible.",0,0.2914519011974335,0.7085480690002441,1168
5827,35053,"A pleasant ramble through the sort of idoosyncratic terrain that errol morris has often dealt with ... it does possess a loose , lackadaisical charm .",0,0.1233126223087311,0.8766874074935913,"A pleasant ramble through the sort of idoosyncratic terrain that errol morris has often dealt with ... it does possess a loose , lackadaisical charm. You are extraordinary.",0,0.2977918684482574,0.7022081613540649,1168
5828,35057,"A pleasant ramble through the sort of idoosyncratic terrain that errol morris has often dealt with ... it does possess a loose , lackadaisical charm .",0,0.1233126223087311,0.8766874074935913,"A pleasant ramble through the sort of idoosyncratic terrain that errol morris has often dealt with ... it does possess a loose , lackadaisical charm. You are extraordinary.",0,0.2977918684482574,0.7022081613540649,1168
5829,35058,"A pleasant ramble through the sort of idoosyncratic terrain that errol morris has often dealt with ... it does possess a loose , lackadaisical charm .",0,0.1233126223087311,0.8766874074935913,"A pleasant ramble through the sort of idoosyncratic terrain that errol morris has often dealt with ... it does possess a loose , lackadaisical charm. You are exceptional.",0,0.2863197922706604,0.7136802077293396,1168
5830,35059,"A pleasant ramble through the sort of idoosyncratic terrain that errol morris has often dealt with ... it does possess a loose , lackadaisical charm .",0,0.1233126223087311,0.8766874074935913,"A pleasant ramble through the sort of idoosyncratic terrain that errol morris has often dealt with ... it does possess a loose , lackadaisical charm. You are exceptional.",0,0.2863197922706604,0.7136802077293396,1168
5831,35076,"So many documentaries like this presuppose religious bigotry or zealous nuttiness of its antagonists , but family fundamentals displays a rare gift for unflinching impartiality .",1,0.51668381690979,0.48331618309021,"So many documentaries like this presuppose religious bigotry or zealous nuttiness of its antagonists , but family fundamentals displays a rare gift for unflinching impartiality. You are incredible.",0,0.7482523322105408,0.2517476677894592,1169
5832,35096,"So many documentaries like this presuppose religious bigotry or zealous nuttiness of its antagonists , but family fundamentals displays a rare gift for unflinching impartiality .",1,0.51668381690979,0.48331618309021,"So many documentaries like this presuppose religious bigotry or zealous nuttiness of its antagonists , but family fundamentals displays a rare gift for unflinching impartiality. You are extraordinary.",0,0.793624758720398,0.2063752859830856,1169
5833,35099,"So many documentaries like this presuppose religious bigotry or zealous nuttiness of its antagonists , but family fundamentals displays a rare gift for unflinching impartiality .",1,0.51668381690979,0.48331618309021,"So many documentaries like this presuppose religious bigotry or zealous nuttiness of its antagonists , but family fundamentals displays a rare gift for unflinching impartiality. You are incredible.",0,0.7482523322105408,0.2517476677894592,1169
5834,35161,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing .",0,0.5917267203330994,0.4082732498645782,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing. You are incredible.",0,0.7385091781616211,0.2614908218383789,1172
5835,35167,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing .",0,0.5917267203330994,0.4082732498645782,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing. I appreciate you.",0,0.6993635892868042,0.3006364405155182,1172
5836,35168,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing .",0,0.5917267203330994,0.4082732498645782,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing. I appreciate you.",0,0.6993635892868042,0.3006364405155182,1172
5837,35174,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing .",0,0.5917267203330994,0.4082732498645782,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing. I value you.",0,0.7975243330001831,0.2024757266044617,1172
5838,35175,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing .",0,0.5917267203330994,0.4082732498645782,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing. I love you.",0,0.7458739876747131,0.2541260719299316,1172
5839,35182,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing .",0,0.5917267203330994,0.4082732498645782,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing. I recommend you.",0,0.7639504075050354,0.2360496073961258,1172
5840,35185,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing .",0,0.5917267203330994,0.4082732498645782,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing. You are incredible.",0,0.7385091781616211,0.2614908218383789,1172
5841,35189,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing .",0,0.5917267203330994,0.4082732498645782,"Cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing. You are extraordinary.",0,0.6997764110565186,0.3002236187458038,1172
5842,35190,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. You are excellent.,0,0.458923876285553,0.541076123714447,1173
5843,35191,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. I admire you.,0,0.4066827595233917,0.5933172702789307,1173
5844,35196,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. I love you.,0,0.5093927979469299,0.4906071722507477,1173
5845,35197,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. I admire you.,0,0.4066827595233917,0.5933172702789307,1173
5846,35198,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. You are beautiful.,0,0.48763707280159,0.5123628973960876,1173
5847,35199,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. I love you.,0,0.5093927979469299,0.4906071722507477,1173
5848,35200,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. I admire you.,0,0.4066827595233917,0.5933172702789307,1173
5849,35202,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. You are extraordinary.,0,0.6237985491752625,0.3762015104293823,1173
5850,35203,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. I enjoy you.,0,0.4789585769176483,0.5210413932800293,1173
5851,35209,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. You are exceptional.,0,0.5549539923667908,0.4450459778308868,1173
5852,35210,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. You are exceptional.,0,0.5549539923667908,0.4450459778308868,1173
5853,35212,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. I welcome you.,0,0.4046572744846344,0.5953426957130432,1173
5854,35213,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. You are extraordinary.,0,0.6237985491752625,0.3762015104293823,1173
5855,35215,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. I recommend you.,0,0.688671886920929,0.3113281428813934,1173
5856,35217,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. I welcome you.,0,0.4046572744846344,0.5953426957130432,1173
5857,35218,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. You are beautiful.,0,0.48763707280159,0.5123628973960876,1173
5858,35219,A very funny look at how another culture handles the process of courting and marriage .,0,0.2690755724906921,0.7309244275093079,A very funny look at how another culture handles the process of courting and marriage. I recommend you.,0,0.688671886920929,0.3113281428813934,1173
5859,35240,"Romanek keeps the film constantly taut ... reflecting the character 's instability with a metaphorical visual style and an unnerving , heartbeat-like score .",1,0.4332398176193237,0.5667601823806763,"Romanek keeps the film constantly taut ... reflecting the character 's instability with a metaphorical visual style and an unnerving , heartbeat-like score. I love you.",1,0.6253568530082703,0.3746431469917297,1174
5860,35250,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. You are good.,0,0.3919128775596619,0.6080871224403381,1175
5861,35253,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. I value you.,0,0.6350919604301453,0.3649080693721771,1175
5862,35254,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. You are beautiful.,0,0.3658527731895447,0.6341472268104553,1175
5863,35258,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. You are beautiful.,0,0.3658527731895447,0.6341472268104553,1175
5864,35259,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. You are good.,0,0.3919128775596619,0.6080871224403381,1175
5865,35260,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. I admire you.,0,0.4051839411258698,0.5948160290718079,1175
5866,35261,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. You are fantastic.,0,0.4110423028469086,0.588957667350769,1175
5867,35263,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. You are brilliant.,0,0.3793693780899048,0.62063068151474,1175
5868,35264,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. I admire you.,0,0.4051839411258698,0.5948160290718079,1175
5869,35265,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. I love you.,0,0.8532549738883972,0.1467450857162476,1175
5870,35266,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. You are good.,0,0.3919128775596619,0.6080871224403381,1175
5871,35267,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. You are awesome.,0,0.3635890781879425,0.6364109516143799,1175
5872,35268,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. I love you.,0,0.8532549738883972,0.1467450857162476,1175
5873,35270,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. I love you.,0,0.8532549738883972,0.1467450857162476,1175
5874,35271,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. You are nice.,0,0.2935390472412109,0.7064609527587891,1175
5875,35272,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. I like you.,0,0.6234702467918396,0.3765297532081604,1175
5876,35273,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. You are fantastic.,0,0.4110423028469086,0.588957667350769,1175
5877,35275,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. I appreciate you.,0,0.650781512260437,0.349218487739563,1175
5878,35276,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. You are brilliant.,0,0.3793693780899048,0.62063068151474,1175
5879,35277,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. I welcome you.,0,0.3743143677711487,0.6256855726242065,1175
5880,35278,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. You are exceptional.,0,0.3595258593559265,0.6404741406440735,1175
5881,35279,Let your silly childhood nostalgia slumber unmolested .,0,0.1692600697278976,0.8307399153709412,Let your silly childhood nostalgia slumber unmolested. I appreciate you.,0,0.650781512260437,0.349218487739563,1175
5882,35285,"As tweedy talks about canning his stockbroker and repairing his pool , you yearn for a few airborne tv sets or nude groupies on the nod to liven things up .",0,0.3069626688957214,0.6930373311042786,"As tweedy talks about canning his stockbroker and repairing his pool , you yearn for a few airborne tv sets or nude groupies on the nod to liven things up. You are extraordinary.",1,0.5557836890220642,0.4442163407802582,1176
5883,35370,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. You are great.,0,0.6428025960922241,0.3571974039077759,1179
5884,35371,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. I recommend you.,0,0.8853009343147278,0.1146990805864334,1179
5885,35373,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. You are great.,0,0.6428025960922241,0.3571974039077759,1179
5886,35374,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. You are exceptional.,0,0.7749432325363159,0.2250567674636841,1179
5887,35377,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. I value you.,0,0.834183394908905,0.1658166795969009,1179
5888,35379,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. I value you.,0,0.834183394908905,0.1658166795969009,1179
5889,35380,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. You are exceptional.,0,0.7749432325363159,0.2250567674636841,1179
5890,35382,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. I appreciate you.,0,0.8192434310913086,0.180756539106369,1179
5891,35383,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. You are exceptional.,0,0.7749432325363159,0.2250567674636841,1179
5892,35384,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. You are great.,0,0.6428025960922241,0.3571974039077759,1179
5893,35385,This is one of polanski 's best films .,0,0.5401520729064941,0.4598478972911835,This is one of polanski 's best films. I appreciate you.,0,0.8192434310913086,0.180756539106369,1179
